[ 2012-12-11T09:36:22+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000522s ]
[ 2012-12-11T09:36:22+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001908s ]
[ 2012-12-11T09:36:22+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-11T09:36:22+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000502s ]
[ 2012-12-11T09:36:22+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000579s ]
[ 2012-12-11T09:36:22+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T09:36:22+08:00 ] /nextUpFile/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000640s ]
[ 2012-12-11T09:36:22+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000755s ]
[ 2012-12-11T09:36:22+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --START--
[ 2012-12-11T09:36:22+08:00 ] /nextUpFile/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000454s ]
[ 2012-12-11T09:36:22+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000540s ]
[ 2012-12-11T09:36:22+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-11T09:36:22+08:00 ] /nextUpFile/ | INFO: Run ParseTemplate Behavior [ RunTime:0.008838s ]
[ 2012-12-11T09:36:22+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008941s ]
[ 2012-12-11T09:36:22+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-11T09:36:22+08:00 ] /nextUpFile/ | INFO: Run ContentReplace Behavior [ RunTime:0.000417s ]
[ 2012-12-11T09:36:22+08:00 ] /nextUpFile/ | INFO: Run TokenBuild Behavior [ RunTime:0.000451s ]
[ 2012-12-11T09:36:22+08:00 ] /nextUpFile/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000268s ]
[ 2012-12-11T09:36:22+08:00 ] /nextUpFile/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000513s ]
[ 2012-12-11T09:36:22+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001865s ]
[ 2012-12-11T09:36:22+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --START--
[ 2012-12-11T09:36:22+08:00 ] /nextUpFile/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000497s ]
[ 2012-12-11T09:36:22+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000576s ]
[ 2012-12-11T09:36:24+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ route_check ] --START--
[ 2012-12-11T09:36:24+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run CheckRoute Behavior [ RunTime:0.000909s ]
[ 2012-12-11T09:36:24+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001020s ]
[ 2012-12-11T09:36:24+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T09:36:24+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000630s ]
[ 2012-12-11T09:36:24+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000707s ]
[ 2012-12-11T09:36:24+08:00 ] /nextUpFile/index.php/Index/uploadify | NOTIC: [8] Undefined property: UploadFile::$zipImags UploadFile.class.php 第 172 行.
[ 2012-12-11T09:36:42+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T09:36:42+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000674s ]
[ 2012-12-11T09:36:42+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000788s ]
[ 2012-12-11T09:36:42+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-11T09:36:42+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000438s ]
[ 2012-12-11T09:36:42+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000525s ]
[ 2012-12-11T09:36:42+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-11T09:36:42+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.010175s ]
[ 2012-12-11T09:36:42+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010277s ]
[ 2012-12-11T09:36:42+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-11T09:36:42+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000454s ]
[ 2012-12-11T09:36:42+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000488s ]
[ 2012-12-11T09:36:42+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000365s ]
[ 2012-12-11T09:36:42+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000575s ]
[ 2012-12-11T09:36:42+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002179s ]
[ 2012-12-11T09:36:42+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-11T09:36:42+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000529s ]
[ 2012-12-11T09:36:42+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000609s ]
[ 2012-12-11T09:38:18+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T09:38:18+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001081s ]
[ 2012-12-11T09:38:18+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001192s ]
[ 2012-12-11T09:38:18+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-11T09:38:18+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001352s ]
[ 2012-12-11T09:38:18+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001442s ]
[ 2012-12-11T09:38:18+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-11T09:38:18+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.013283s ]
[ 2012-12-11T09:38:18+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013391s ]
[ 2012-12-11T09:38:18+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-11T09:38:18+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000931s ]
[ 2012-12-11T09:38:18+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000966s ]
[ 2012-12-11T09:38:18+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000762s ]
[ 2012-12-11T09:38:18+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001062s ]
[ 2012-12-11T09:38:18+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003957s ]
[ 2012-12-11T09:38:18+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-11T09:38:18+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001350s ]
[ 2012-12-11T09:38:18+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001634s ]
[ 2012-12-11T09:38:19+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T09:38:19+08:00 ] /nextUpFile/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001051s ]
[ 2012-12-11T09:38:19+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001157s ]
[ 2012-12-11T09:38:19+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --START--
[ 2012-12-11T09:38:19+08:00 ] /nextUpFile/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001348s ]
[ 2012-12-11T09:38:19+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001446s ]
[ 2012-12-11T09:38:19+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-11T09:38:19+08:00 ] /nextUpFile/ | INFO: Run ParseTemplate Behavior [ RunTime:0.010804s ]
[ 2012-12-11T09:38:19+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010905s ]
[ 2012-12-11T09:38:19+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-11T09:38:19+08:00 ] /nextUpFile/ | INFO: Run ContentReplace Behavior [ RunTime:0.000881s ]
[ 2012-12-11T09:38:19+08:00 ] /nextUpFile/ | INFO: Run TokenBuild Behavior [ RunTime:0.001035s ]
[ 2012-12-11T09:38:19+08:00 ] /nextUpFile/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000743s ]
[ 2012-12-11T09:38:19+08:00 ] /nextUpFile/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001953s ]
[ 2012-12-11T09:38:19+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004865s ]
[ 2012-12-11T09:38:19+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --START--
[ 2012-12-11T09:38:19+08:00 ] /nextUpFile/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001135s ]
[ 2012-12-11T09:38:19+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001243s ]
[ 2012-12-11T09:40:01+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T09:40:01+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000753s ]
[ 2012-12-11T09:40:01+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001357s ]
[ 2012-12-11T09:40:01+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-11T09:40:01+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000420s ]
[ 2012-12-11T09:40:01+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000503s ]
[ 2012-12-11T09:40:01+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-11T09:40:01+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.008623s ]
[ 2012-12-11T09:40:01+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008729s ]
[ 2012-12-11T09:40:01+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-11T09:40:01+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000418s ]
[ 2012-12-11T09:40:01+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000458s ]
[ 2012-12-11T09:40:01+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000283s ]
[ 2012-12-11T09:40:01+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000547s ]
[ 2012-12-11T09:40:01+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001982s ]
[ 2012-12-11T09:40:01+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-11T09:40:01+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000513s ]
[ 2012-12-11T09:40:01+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000590s ]
[ 2012-12-11T09:40:01+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T09:40:01+08:00 ] /nextUpFile/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000617s ]
[ 2012-12-11T09:40:01+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000725s ]
[ 2012-12-11T09:40:01+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --START--
[ 2012-12-11T09:40:01+08:00 ] /nextUpFile/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000604s ]
[ 2012-12-11T09:40:01+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000710s ]
[ 2012-12-11T09:40:01+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-11T09:40:01+08:00 ] /nextUpFile/ | INFO: Run ParseTemplate Behavior [ RunTime:0.010682s ]
[ 2012-12-11T09:40:01+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010830s ]
[ 2012-12-11T09:40:01+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-11T09:40:01+08:00 ] /nextUpFile/ | INFO: Run ContentReplace Behavior [ RunTime:0.000606s ]
[ 2012-12-11T09:40:01+08:00 ] /nextUpFile/ | INFO: Run TokenBuild Behavior [ RunTime:0.000739s ]
[ 2012-12-11T09:40:01+08:00 ] /nextUpFile/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000595s ]
[ 2012-12-11T09:40:01+08:00 ] /nextUpFile/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000532s ]
[ 2012-12-11T09:40:01+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002767s ]
[ 2012-12-11T09:40:01+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --START--
[ 2012-12-11T09:40:01+08:00 ] /nextUpFile/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001272s ]
[ 2012-12-11T09:40:01+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001378s ]
[ 2012-12-11T09:40:04+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ route_check ] --START--
[ 2012-12-11T09:40:04+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run CheckRoute Behavior [ RunTime:0.001354s ]
[ 2012-12-11T09:40:04+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001467s ]
[ 2012-12-11T09:40:04+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T09:40:04+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000659s ]
[ 2012-12-11T09:40:04+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000751s ]
[ 2012-12-11T09:40:04+08:00 ] /nextUpFile/index.php/Index/uploadify | NOTIC: [8] Undefined property: UploadFile::$zipImags UploadFile.class.php 第 172 行.
[ 2012-12-11T09:41:18+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T09:41:18+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001310s ]
[ 2012-12-11T09:41:18+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001447s ]
[ 2012-12-11T09:41:18+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-11T09:41:18+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.003103s ]
[ 2012-12-11T09:41:18+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.003252s ]
[ 2012-12-11T09:41:18+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-11T09:41:18+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.012772s ]
[ 2012-12-11T09:41:18+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012922s ]
[ 2012-12-11T09:41:18+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-11T09:41:18+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.001605s ]
[ 2012-12-11T09:41:18+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.001138s ]
[ 2012-12-11T09:41:18+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000919s ]
[ 2012-12-11T09:41:18+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001605s ]
[ 2012-12-11T09:41:18+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005936s ]
[ 2012-12-11T09:41:18+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-11T09:41:18+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001189s ]
[ 2012-12-11T09:41:18+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001298s ]
[ 2012-12-11T09:41:20+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T09:41:20+08:00 ] /nextUpFile/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000713s ]
[ 2012-12-11T09:41:20+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000844s ]
[ 2012-12-11T09:41:20+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --START--
[ 2012-12-11T09:41:20+08:00 ] /nextUpFile/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000488s ]
[ 2012-12-11T09:41:20+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000594s ]
[ 2012-12-11T09:41:20+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-11T09:41:20+08:00 ] /nextUpFile/ | INFO: Run ParseTemplate Behavior [ RunTime:0.008717s ]
[ 2012-12-11T09:41:20+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008818s ]
[ 2012-12-11T09:41:20+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-11T09:41:20+08:00 ] /nextUpFile/ | INFO: Run ContentReplace Behavior [ RunTime:0.000424s ]
[ 2012-12-11T09:41:20+08:00 ] /nextUpFile/ | INFO: Run TokenBuild Behavior [ RunTime:0.000469s ]
[ 2012-12-11T09:41:20+08:00 ] /nextUpFile/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000579s ]
[ 2012-12-11T09:41:20+08:00 ] /nextUpFile/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000527s ]
[ 2012-12-11T09:41:20+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002218s ]
[ 2012-12-11T09:41:20+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --START--
[ 2012-12-11T09:41:20+08:00 ] /nextUpFile/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000491s ]
[ 2012-12-11T09:41:20+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000566s ]
[ 2012-12-11T09:41:27+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ route_check ] --START--
[ 2012-12-11T09:41:27+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run CheckRoute Behavior [ RunTime:0.000907s ]
[ 2012-12-11T09:41:27+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001020s ]
[ 2012-12-11T09:41:27+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T09:41:27+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001094s ]
[ 2012-12-11T09:41:27+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001199s ]
[ 2012-12-11T09:41:27+08:00 ] /nextUpFile/index.php/Index/uploadify | NOTIC: [8] Undefined property: UploadFile::$zipImags UploadFile.class.php 第 172 行.
[ 2012-12-11T09:41:27+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ route_check ] --START--
[ 2012-12-11T09:41:27+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run CheckRoute Behavior [ RunTime:0.001386s ]
[ 2012-12-11T09:41:27+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001504s ]
[ 2012-12-11T09:41:27+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T09:41:27+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000631s ]
[ 2012-12-11T09:41:27+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000714s ]
[ 2012-12-11T09:41:27+08:00 ] /nextUpFile/index.php/Index/uploadify | NOTIC: [8] Undefined property: UploadFile::$zipImags UploadFile.class.php 第 172 行.
[ 2012-12-11T09:41:27+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ route_check ] --START--
[ 2012-12-11T09:41:27+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run CheckRoute Behavior [ RunTime:0.001050s ]
[ 2012-12-11T09:41:27+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001182s ]
[ 2012-12-11T09:41:27+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T09:41:27+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000655s ]
[ 2012-12-11T09:41:27+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000742s ]
[ 2012-12-11T09:41:27+08:00 ] /nextUpFile/index.php/Index/uploadify | NOTIC: [8] Undefined property: UploadFile::$zipImags UploadFile.class.php 第 172 行.
[ 2012-12-11T09:43:34+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T09:43:34+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001061s ]
[ 2012-12-11T09:43:34+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001171s ]
[ 2012-12-11T09:43:34+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-11T09:43:34+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001451s ]
[ 2012-12-11T09:43:34+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001568s ]
[ 2012-12-11T09:43:34+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-11T09:43:34+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.010571s ]
[ 2012-12-11T09:43:34+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010673s ]
[ 2012-12-11T09:43:34+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-11T09:43:34+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000878s ]
[ 2012-12-11T09:43:34+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000925s ]
[ 2012-12-11T09:43:34+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000735s ]
[ 2012-12-11T09:43:34+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001390s ]
[ 2012-12-11T09:43:34+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004166s ]
[ 2012-12-11T09:43:34+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-11T09:43:34+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000976s ]
[ 2012-12-11T09:43:34+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001055s ]
[ 2012-12-11T09:43:34+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T09:43:34+08:00 ] /nextUpFile/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000612s ]
[ 2012-12-11T09:43:34+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000720s ]
[ 2012-12-11T09:43:34+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --START--
[ 2012-12-11T09:43:34+08:00 ] /nextUpFile/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000411s ]
[ 2012-12-11T09:43:34+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000492s ]
[ 2012-12-11T09:43:34+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-11T09:43:34+08:00 ] /nextUpFile/ | INFO: Run ParseTemplate Behavior [ RunTime:0.008815s ]
[ 2012-12-11T09:43:34+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008918s ]
[ 2012-12-11T09:43:34+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-11T09:43:34+08:00 ] /nextUpFile/ | INFO: Run ContentReplace Behavior [ RunTime:0.000416s ]
[ 2012-12-11T09:43:34+08:00 ] /nextUpFile/ | INFO: Run TokenBuild Behavior [ RunTime:0.000454s ]
[ 2012-12-11T09:43:34+08:00 ] /nextUpFile/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000266s ]
[ 2012-12-11T09:43:34+08:00 ] /nextUpFile/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000514s ]
[ 2012-12-11T09:43:34+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001865s ]
[ 2012-12-11T09:43:34+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --START--
[ 2012-12-11T09:43:34+08:00 ] /nextUpFile/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000488s ]
[ 2012-12-11T09:43:34+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000562s ]
