[ 2012-12-10T16:53:58+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-10T16:53:58+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000489s ]
[ 2012-12-10T16:53:58+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000568s ]
[ 2012-12-10T16:53:58+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T16:53:58+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000640s ]
[ 2012-12-10T16:53:58+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000748s ]
[ 2012-12-10T16:53:58+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-10T16:53:58+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000521s ]
[ 2012-12-10T16:53:58+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000615s ]
[ 2012-12-10T16:53:58+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T16:53:58+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.009372s ]
[ 2012-12-10T16:53:58+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009482s ]
[ 2012-12-10T16:53:58+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T16:53:58+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000446s ]
[ 2012-12-10T16:53:58+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000457s ]
[ 2012-12-10T16:53:58+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000257s ]
[ 2012-12-10T16:53:58+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000502s ]
[ 2012-12-10T16:53:58+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001881s ]
[ 2012-12-10T16:53:58+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-10T16:53:58+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000560s ]
[ 2012-12-10T16:53:58+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000649s ]
[ 2012-12-10T16:53:58+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T16:53:58+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000615s ]
[ 2012-12-10T16:53:58+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000725s ]
[ 2012-12-10T16:53:58+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-10T16:53:58+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000424s ]
[ 2012-12-10T16:53:58+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000513s ]
[ 2012-12-10T16:53:58+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T16:53:58+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.009000s ]
[ 2012-12-10T16:53:58+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009103s ]
[ 2012-12-10T16:53:58+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T16:53:58+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000386s ]
[ 2012-12-10T16:53:58+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000439s ]
[ 2012-12-10T16:53:58+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000529s ]
[ 2012-12-10T16:53:58+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000511s ]
[ 2012-12-10T16:53:58+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002093s ]
[ 2012-12-10T16:53:58+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-10T16:53:58+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000591s ]
[ 2012-12-10T16:53:58+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000684s ]
[ 2012-12-10T16:56:18+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T16:56:18+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001457s ]
[ 2012-12-10T16:56:18+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001579s ]
[ 2012-12-10T16:56:18+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-10T16:56:18+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001513s ]
[ 2012-12-10T16:56:18+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001620s ]
[ 2012-12-10T16:56:18+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T16:56:19+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.011723s ]
[ 2012-12-10T16:56:19+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011829s ]
[ 2012-12-10T16:56:19+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T16:56:19+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.001063s ]
[ 2012-12-10T16:56:19+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000992s ]
[ 2012-12-10T16:56:19+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000762s ]
[ 2012-12-10T16:56:19+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001072s ]
[ 2012-12-10T16:56:19+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004151s ]
[ 2012-12-10T16:56:19+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-10T16:56:19+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001034s ]
[ 2012-12-10T16:56:19+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001123s ]
[ 2012-12-10T16:56:19+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T16:56:19+08:00 ] /nextUpFile/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001076s ]
[ 2012-12-10T16:56:19+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001192s ]
[ 2012-12-10T16:56:19+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --START--
[ 2012-12-10T16:56:19+08:00 ] /nextUpFile/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001398s ]
[ 2012-12-10T16:56:19+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001498s ]
[ 2012-12-10T16:56:19+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T16:56:19+08:00 ] /nextUpFile/ | INFO: Run ParseTemplate Behavior [ RunTime:0.010947s ]
[ 2012-12-10T16:56:19+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011050s ]
[ 2012-12-10T16:56:19+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T16:56:19+08:00 ] /nextUpFile/ | INFO: Run ContentReplace Behavior [ RunTime:0.000883s ]
[ 2012-12-10T16:56:19+08:00 ] /nextUpFile/ | INFO: Run TokenBuild Behavior [ RunTime:0.001157s ]
[ 2012-12-10T16:56:19+08:00 ] /nextUpFile/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001194s ]
[ 2012-12-10T16:56:19+08:00 ] /nextUpFile/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000986s ]
[ 2012-12-10T16:56:19+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004487s ]
[ 2012-12-10T16:56:19+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --START--
[ 2012-12-10T16:56:19+08:00 ] /nextUpFile/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001347s ]
[ 2012-12-10T16:56:19+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001442s ]
[ 2012-12-10T16:56:21+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ route_check ] --START--
[ 2012-12-10T16:56:21+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run CheckRoute Behavior [ RunTime:0.001713s ]
[ 2012-12-10T16:56:21+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001849s ]
[ 2012-12-10T16:56:21+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T16:56:21+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000647s ]
[ 2012-12-10T16:56:21+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000725s ]
[ 2012-12-10T16:56:23+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T16:56:23+08:00 ] /nextUpFile/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000707s ]
[ 2012-12-10T16:56:23+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000838s ]
[ 2012-12-10T16:56:23+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --START--
[ 2012-12-10T16:56:23+08:00 ] /nextUpFile/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000429s ]
[ 2012-12-10T16:56:23+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000524s ]
[ 2012-12-10T16:56:23+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T16:56:23+08:00 ] /nextUpFile/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011203s ]
[ 2012-12-10T16:56:23+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011311s ]
[ 2012-12-10T16:56:23+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T16:56:23+08:00 ] /nextUpFile/ | INFO: Run ContentReplace Behavior [ RunTime:0.000619s ]
[ 2012-12-10T16:56:23+08:00 ] /nextUpFile/ | INFO: Run TokenBuild Behavior [ RunTime:0.000569s ]
[ 2012-12-10T16:56:23+08:00 ] /nextUpFile/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000555s ]
[ 2012-12-10T16:56:23+08:00 ] /nextUpFile/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000545s ]
[ 2012-12-10T16:56:23+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002555s ]
[ 2012-12-10T16:56:23+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --START--
[ 2012-12-10T16:56:23+08:00 ] /nextUpFile/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000554s ]
[ 2012-12-10T16:56:23+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000646s ]
[ 2012-12-10T16:56:23+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ route_check ] --START--
[ 2012-12-10T16:56:23+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run CheckRoute Behavior [ RunTime:0.001016s ]
[ 2012-12-10T16:56:23+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001139s ]
[ 2012-12-10T16:56:23+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T16:56:23+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000688s ]
[ 2012-12-10T16:56:23+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000764s ]
[ 2012-12-10T16:57:37+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T16:57:37+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000605s ]
[ 2012-12-10T16:57:37+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000716s ]
[ 2012-12-10T16:57:37+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-10T16:57:37+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000439s ]
[ 2012-12-10T16:57:37+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000530s ]
[ 2012-12-10T16:57:37+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T16:57:37+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.009894s ]
[ 2012-12-10T16:57:37+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009998s ]
[ 2012-12-10T16:57:37+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T16:57:37+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000899s ]
[ 2012-12-10T16:57:37+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000544s ]
[ 2012-12-10T16:57:37+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000568s ]
[ 2012-12-10T16:57:37+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000524s ]
[ 2012-12-10T16:57:37+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002796s ]
[ 2012-12-10T16:57:37+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-10T16:57:37+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000518s ]
[ 2012-12-10T16:57:37+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000597s ]
[ 2012-12-10T16:58:21+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T16:58:21+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001413s ]
[ 2012-12-10T16:58:21+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001535s ]
[ 2012-12-10T16:58:21+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-10T16:58:21+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001434s ]
[ 2012-12-10T16:58:21+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001544s ]
[ 2012-12-10T16:58:21+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T16:58:21+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.011248s ]
[ 2012-12-10T16:58:21+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011353s ]
[ 2012-12-10T16:58:21+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T16:58:21+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000902s ]
[ 2012-12-10T16:58:21+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.002700s ]
[ 2012-12-10T16:58:21+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000781s ]
[ 2012-12-10T16:58:21+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000999s ]
[ 2012-12-10T16:58:21+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005634s ]
[ 2012-12-10T16:58:21+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-10T16:58:21+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000989s ]
[ 2012-12-10T16:58:21+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001072s ]
[ 2012-12-10T16:58:40+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T16:58:40+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000647s ]
[ 2012-12-10T16:58:40+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000768s ]
[ 2012-12-10T16:58:40+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-10T16:58:40+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000428s ]
[ 2012-12-10T16:58:40+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000514s ]
[ 2012-12-10T16:58:40+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T16:58:40+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.008968s ]
[ 2012-12-10T16:58:40+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009095s ]
[ 2012-12-10T16:58:40+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T16:58:40+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000559s ]
[ 2012-12-10T16:58:40+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000502s ]
[ 2012-12-10T16:58:40+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000344s ]
[ 2012-12-10T16:58:40+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000614s ]
[ 2012-12-10T16:58:40+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002309s ]
[ 2012-12-10T16:58:40+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-10T16:58:40+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000552s ]
[ 2012-12-10T16:58:40+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000649s ]
[ 2012-12-10T16:58:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T16:58:52+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001098s ]
[ 2012-12-10T16:58:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001211s ]
[ 2012-12-10T16:58:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-10T16:58:52+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001488s ]
[ 2012-12-10T16:58:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001602s ]
[ 2012-12-10T16:58:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T16:58:52+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.010862s ]
[ 2012-12-10T16:58:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010972s ]
[ 2012-12-10T16:58:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T16:58:52+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000899s ]
[ 2012-12-10T16:58:52+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000923s ]
[ 2012-12-10T16:58:52+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000841s ]
[ 2012-12-10T16:58:52+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000992s ]
[ 2012-12-10T16:58:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003902s ]
[ 2012-12-10T16:58:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-10T16:58:52+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001464s ]
[ 2012-12-10T16:58:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001555s ]
[ 2012-12-10T16:58:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T16:58:52+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000686s ]
[ 2012-12-10T16:58:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000814s ]
[ 2012-12-10T16:58:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-10T16:58:52+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000425s ]
[ 2012-12-10T16:58:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000511s ]
[ 2012-12-10T16:58:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T16:58:52+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.008338s ]
[ 2012-12-10T16:58:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008446s ]
[ 2012-12-10T16:58:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T16:58:52+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000451s ]
[ 2012-12-10T16:58:52+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000473s ]
[ 2012-12-10T16:58:52+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000570s ]
[ 2012-12-10T16:58:52+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000537s ]
[ 2012-12-10T16:58:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002301s ]
[ 2012-12-10T16:58:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-10T16:58:52+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000505s ]
[ 2012-12-10T16:58:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000586s ]
[ 2012-12-10T16:58:53+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T16:58:53+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001094s ]
[ 2012-12-10T16:58:53+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001212s ]
[ 2012-12-10T16:58:53+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-10T16:58:53+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001430s ]
[ 2012-12-10T16:58:53+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001539s ]
[ 2012-12-10T16:58:53+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T16:58:53+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.010421s ]
[ 2012-12-10T16:58:53+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010527s ]
[ 2012-12-10T16:58:53+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T16:58:53+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.001217s ]
[ 2012-12-10T16:58:53+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000927s ]
[ 2012-12-10T16:58:53+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000739s ]
[ 2012-12-10T16:58:53+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000965s ]
[ 2012-12-10T16:58:53+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004087s ]
[ 2012-12-10T16:58:53+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-10T16:58:53+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000999s ]
[ 2012-12-10T16:58:53+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001081s ]
[ 2012-12-10T16:58:53+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T16:58:53+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000641s ]
[ 2012-12-10T16:58:53+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000752s ]
[ 2012-12-10T16:58:53+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-10T16:58:53+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000406s ]
[ 2012-12-10T16:58:53+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000487s ]
[ 2012-12-10T16:58:53+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T16:58:53+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.008183s ]
[ 2012-12-10T16:58:53+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008286s ]
